   39182,   123087,    62375,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36852,    92638,    87659,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35031,    61298,    46281,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35444,    45458,    39560,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      814

   58271,   177667,   119537,        -,        -,        -,        -,        -,        -,        -,        -,        -
   54869,   189248,   121213,        -,        -,        -,        -,        -,        -,        -,        -,        -
   47005,   185485,   115397,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39288,   124754,    62183,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36862,    93633,    88603,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35979,    62476,    47580,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35986,    47171,    39127,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      692

   59276,   179502,   120334,        -,        -,        -,        -,        -,        -,        -,        -,        -
   54962,   191333,   122104,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46187,   188829,   117780,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39019,   126413,    63202,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36507,    92910,    88770,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35522,    63271,    48184,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35316,    46346,    40322,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      736

   58208,   182420,   121353,        -,        -,        -,        -,        -,        -,        -,        -,        -
   55807,   193271,   123949,        -,        -,        -,        -,        -,        -,        -,        -,        -
   47336,   192602,   120558,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39267,   128221,    64427,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36355,    95191,    89776,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34843,    61742,    47589,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35587,    47110,    40036,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      823

   57595,   181253,   122470,        -,        -,        -,        -,        -,        -,        -,        -,        -
   55544,   198226,   125869,        -,        -,        -,        -,        -,        -,        -,        -,        -
   46668,   194366,   120796,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37843,   131498,    64962,        -,        -,        -,        -,        -,        -,        -,        -,        -
   36608,    96524,    90954,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34866,    63543,    47751,        -,        -,        -,        -,        -,        -,        -,        -,        -
   35950,    47112,    43231,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      715

   57593,   185992,   123409,        -,        -,        -,        -,        -,        -,        -,        -,        -
   54567,   199488,   127077,        -,        -,        -,        -,        -,        -,        -,        -,        -
   44627,   196524,   122296,        -,        -,        -,        -,        -,        -,        -,        -,        -
   39775,   131681,    66381,        -,        -,        -,        -,        -,        -,        -,        -,        -
   37137,    97344,    94624,        -,        -,        -,        -,        -,        -,        -,        -,        -
   34998,    63447,    47096,        -,        -,        -,        -,        -,        -,        -,        -,        -
