   35044,   206983,   260000,   179513,   163536,   102900,    68015,    46397,    33868,        -,        -,        -
   20764,   257526,   228717,   212161,   150610,   107897,    65840,    39692,    29265,        -,        -,        -
   16204,   260000,   147471,   151398,   101240,    89535,    50549,    34185,    23391,        -,        -,        -
   13356,     2161,    77840,    93245,    57970,    35626,    44818,    24398,    16025,        -,        -,        -
   19872,    33831,    44098,    48755,    25378,    32560,    31153,    16844,    10235,        -,        -,        -
    6371,    35990,    28286,    41189,    21373,    20433,    19330,    12031,     8907,        -,        -,        -
    8045,    10544,    15626,    16620,    14260,    12353,    12194,     8811,     6388,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    19744

   35096,   212484,   260000,   180323,   167027,   106215,    69626,    47314,    34437,        -,        -,        -
   20669,   257488,   228176,   212807,   152252,   109861,    68457,    40335,    30811,        -,        -,        -
   16199,   260000,   146519,   151586,   102302,    90989,    50655,    35248,    24110,        -,        -,        -
   13145,     1982,    78710,    94010,    59359,    36083,    46516,    24023,    16238,        -,        -,        -
   18896,    33407,    44935,    48393,    25634,    32704,    32072,    16889,     9996,        -,        -,        -
    5937,    35460,    28275,    42470,    21335,    20503,    19014,    12226,     8804,        -,        -,        -
    7779,    10634,    15555,    16147,    14556,    12745,    12408,     9856,     6302,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    19752

   34043,   212638,   260000,   181864,   166607,   108082,    71455,    48897,    33704,        -,        -,        -
   20979,   255916,   228295,   214295,   154347,   112810,    69507,    41308,    30284,        -,        -,        -
   15823,   260000,   148317,   155152,   103194,    91402,    52116,    35345,    23911,        -,        -,        -
   13241,     2173,    78563,    93802,    59988,    37017,    47241,    25393,    16622,        -,        -,        -
   16368,    34597,    44852,    48411,    25770,    32851,    32821,    17445,    10528,        -,        -,        -
    5944,    36182,    28973,    42695,    21875,    21060,    19657,    12470,     8705,        -,        -,        -
    7829,    10490,    15125,    16061,    14128,    12719,    12363,     9337,     6275,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    19743

   34121,   213646,   260000,   183554,   171061,   109435,    71096,    49172,    34962,        -,        -,        -
   20734,   256466,   228478,   215490,   155233,   114815,    70920,    41275,    30794,        -,        -,        -
   16540,   260000,   148161,   154958,   104525,    94399,    53237,    36998,    23742,        -,        -,        -
   13279,     2135,    77194,    92110,    59624,    38212,    47587,    26259,    16863,        -,        -,        -
   17107,    35046,    44460,    48500,    25858,    33684,    33709,    17521,    10707,        -,        -,        -
    5690,    36239,    29532,    43006,    21659,    22059,    20720,    12999,     8934,        -,        -,        -
    8132,    10774,    15580,    16007,    13505,    12447,    12677,     8980,     6515,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,    19247

   35042,   217425,   260000,   184681,   173209,   112002,    71985,    48606,    34646,        -,        -,        -
   20380,   256662,   229095,   215769,   159502,   115737,    69684,    42687,    31114,        -,        -,        -
   16213,   260000,   147222,   152912,   105673,    94702,    53891,    37177,    24495,        -,        -,        -
