   22502,    37936,    31396,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23275,    30711,    26204,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      859

   52371,   130280,   106526,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41630,   168234,    75575,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31326,   131881,    86900,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26758,   105799,    56408,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23213,    48386,    39237,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22717,    38022,    30465,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23434,    30478,    25695,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      754

   50985,   131445,   106222,        -,        -,        -,        -,        -,        -,        -,        -,        -
   40861,   169515,    74539,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31262,   132746,    88187,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26855,   105786,    57625,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22950,    47879,    38742,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23101,    38058,    31361,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22715,    30430,    25325,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      787

   51777,   130122,   105366,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41298,   168239,    75195,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30655,   133296,    87838,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26763,   104977,    57319,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23188,    47953,    39439,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23032,    38152,    31794,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23455,    30380,    25710,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      782

   51654,   130088,   106059,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41554,   168301,    75410,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31571,   133709,    89097,        -,        -,        -,        -,        -,        -,        -,        -,        -
   27150,   102585,    58634,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23162,    47032,    40117,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22622,    38517,    31688,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23090,    31147,    25601,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      677

   51131,   129387,   106624,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41805,   169321,    74447,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31384,   133963,    88973,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26232,   104680,    57566,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23477,    46805,    39915,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22835,    38322,    31744,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23913,    30773,    25265,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      648

   52073,   129114,   105403,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41564,   168823,    74641,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31287,   133669,    89677,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26490,   104697,    57913,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22980,    48817,    39342,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23434,    38130,    32953,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23179,    30785,    25684,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      723

   51480,   130038,   105266,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41799,   172272,    77213,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31414,   135017,    88913,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26558,   105285,    58292,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23043,    48510,    40196,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22907,    38854,    33861,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22642,    30842,    26419,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      729

   52132,   130559,   104091,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41740,   170375,    76967,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30638,   137963,    89738,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26557,   106211,    58408,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23040,    48990,    39833,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22838,    37860,    33565,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22925,    31731,    25467,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      756

   51396,   128607,   104872,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41389,   170908,    77658,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31279,   137513,    90787,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26994,   106416,    59015,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23396,    47165,    39213,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23353,    38121,    33132,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23875,    30833,    25907,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      604

   50923,   129729,   105623,        -,        -,        -,        -,        -,        -,        -,        -,        -
   42159,   170661,    77398,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30090,   136782,    89976,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26256,   105380,    59349,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23321,    48497,    39438,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22849,    37848,    31436,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23446,    30983,    25436,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      728

   51728,   129472,   104940,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41440,   168631,    77326,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31175,   135915,    90710,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26294,   107232,    59234,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23178,    48282,    40706,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22355,    38265,    31414,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22589,    31029,    24831,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      689

   50151,   128257,   105053,        -,        -,        -,        -,        -,        -,        -,        -,        -
   40355,   169103,    78579,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30580,   138330,    91308,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26104,   107017,    59955,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22783,    48225,    40302,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22399,    37327,    31941,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23128,    31319,    25568,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      704

   51446,   125767,   106127,        -,        -,        -,        -,        -,        -,        -,        -,        -
   40743,   170291,    78348,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30680,   138464,    91314,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26847,   107440,    58989,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22791,    48593,    41169,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22934,    38728,    31579,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22953,    30655,    26298,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      795

   51898,   127521,   103868,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41123,   171834,    77917,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30815,   139972,    90466,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26190,   107176,    59743,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22788,    49437,    40128,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22711,    37843,    31454,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22873,    30954,    26016,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      657

   51653,   126921,   104731,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41531,   172913,    79317,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30684,   141581,    91786,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26543,   105971,    60390,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22863,    49023,    40346,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22234,    37602,    31866,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23361,    31793,    25908,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      722

   51411,   127101,   106127,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41073,   170753,    78468,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30962,   140375,    92022,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26353,   106557,    61647,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22794,    47742,    41945,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22336,    39049,    32042,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22769,    31696,    26020,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      786

   51583,   126728,   104847,        -,        -,        -,        -,        -,        -,        -,        -,        -
   40890,   170935,    78029,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30996,   140039,    92364,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26427,   108079,    61777,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22723,    47619,    40043,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22612,    38515,    32287,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22657,    31354,    25925,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      775

   51212,   125718,   104316,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41504,   168194,    78901,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31290,   141591,    90997,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26025,   108911,    62371,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22994,    48483,    41156,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23311,    39835,    32786,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22798,    31092,    25641,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      764

   51902,   125909,   103542,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41506,   170073,    80911,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30689,   143306,    92103,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26614,   107497,    60941,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23345,    48884,    41243,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22759,    38346,    32194,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22749,    32287,    26469,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      688

   50487,   125056,   102503,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41187,   171796,    80833,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30437,   143033,    91109,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26262,   110971,    62338,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23019,    48372,    40776,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22911,    39023,    31877,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23330,    32234,    25969,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      770

   50987,   123758,   105062,        -,        -,        -,        -,        -,        -,        -,        -,        -
   40175,   171408,    80616,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31421,   141674,    92586,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26516,   108250,    61931,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23043,    48830,    41237,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22751,    38099,    33290,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22456,    31684,    25476,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      791

   50458,   123995,   105243,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41319,   169623,    80893,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30635,   141352,    92991,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26397,   107569,    61849,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22428,    48079,    40880,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22438,    38413,    32444,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22853,    31739,    25704,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      756

   50677,   125264,   105329,        -,        -,        -,        -,        -,        -,        -,        -,        -
   40964,   171904,    81405,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31116,   142544,    91472,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26378,   106454,    62247,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22265,    49443,    41698,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22494,    38471,    33013,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22625,    33979,    26150,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      737

   51376,   123915,   104974,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41657,   169233,    80513,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30866,   142426,    93444,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26578,   104151,    62322,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22733,    48685,    42537,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22411,    39449,    32642,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22561,    33570,    26272,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      761

   51770,   123575,   105519,        -,        -,        -,        -,        -,        -,        -,        -,        -
   40650,   170280,    81037,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30602,   146674,    93362,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26651,   105109,    63388,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22573,    48768,    42240,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23384,    39389,    32599,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22708,    31515,    25904,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      746

   50937,   122798,   103141,        -,        -,        -,        -,        -,        -,        -,        -,        -
   40977,   169348,    81692,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30353,   143977,    92741,        -,        -,        -,        -,        -,        -,        -,        -,        -
   25987,   107343,    62264,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22740,    49119,    41440,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23130,    39088,    32747,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22887,    31276,    25643,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      776

   51261,   122406,   104817,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41392,   169778,    81890,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31223,   143741,    94297,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26175,   108642,    63627,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23267,    49675,    43058,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23015,    39144,    32041,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22442,    31828,    25517,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      833

   50955,   122916,   105775,        -,        -,        -,        -,        -,        -,        -,        -,        -
   40683,   171829,    83318,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30828,   146236,    93347,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26865,   109017,    63602,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22988,    48638,    42093,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23369,    38788,    31884,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22159,    32219,    26015,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      788

   51532,   122688,   105237,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41760,   170916,    83220,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30504,   145358,    94003,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26561,   106317,    63116,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22607,    48477,    42561,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23136,    39063,    32264,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23183,    31229,    26440,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      681

   51522,   123479,   103938,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41137,   170691,    82275,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30449,   147128,    92869,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26323,   106749,    63865,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23275,    48770,    42092,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22625,    38691,    32518,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22788,    31647,    25933,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      887

   51687,   124069,   104830,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41041,   169580,    83081,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30557,   144141,    93337,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26546,   106648,    64382,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23124,    49310,    42900,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23180,    38676,    31185,        -,        -,        -,        -,        -,        -,        -,        -,        -
   21744,    34121,    26234,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      827

   50948,   122530,   103361,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41417,   169094,    84015,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29909,   146816,    92946,        -,        -,        -,        -,        -,        -,        -,        -,        -
   25987,   105766,    64163,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22926,    49614,    42715,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22929,    38765,    31118,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22183,    35251,    25881,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      764

   51215,   121436,   102982,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41013,   171179,    84884,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31029,   148360,    94368,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26274,   107428,    63803,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22931,    48633,    43083,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22720,    38653,    31606,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22869,    34428,    25990,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      775

   51320,   119578,   104193,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41219,   169520,    84553,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30266,   148274,    94345,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26494,   106597,    65312,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22846,    49774,    42473,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22292,    38826,    30923,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22363,    34129,    25840,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      676

   50305,   119975,   103035,        -,        -,        -,        -,        -,        -,        -,        -,        -
   40890,   169083,    84397,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31483,   147366,    94053,        -,        -,        -,        -,        -,        -,        -,        -,        -
   25890,   107053,    63768,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22495,    48982,    41882,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22752,    38525,    30924,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22273,    35522,    26551,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      804

   50662,   120356,   102201,        -,        -,        -,        -,        -,        -,        -,        -,        -
   40846,   167855,    84432,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30119,   147601,    95173,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26259,   107123,    64354,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22505,    49919,    42466,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22831,    38820,    31355,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22294,    35621,    26507,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      744

   51838,   121446,   103457,        -,        -,        -,        -,        -,        -,        -,        -,        -
   40766,   171532,    85431,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29897,   150262,    93390,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26138,   107299,    64620,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23110,    50412,    43177,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22528,    39922,    31768,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22293,    34960,    25588,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      723

   50781,   121332,   102714,        -,        -,        -,        -,        -,        -,        -,        -,        -
   40900,   170890,    85165,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29696,   149530,    93719,        -,        -,        -,        -,        -,        -,        -,        -,        -
   25923,   111955,    66140,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23363,    49428,    42975,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22442,    39562,    31712,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22210,    36343,    26196,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      736

   51498,   118890,   103188,        -,        -,        -,        -,        -,        -,        -,        -,        -
   40726,   170212,    84781,        -,        -,        -,        -,        -,        -,        -,        -,        -
   29931,   148003,    93420,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26073,   110367,    65393,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22732,    49975,    43391,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22346,    39456,    31768,        -,        -,        -,        -,        -,        -,        -,        -,        -
   21889,    36422,    26264,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      812

   50614,   120112,   102572,        -,        -,        -,        -,        -,        -,        -,        -,        -
   40328,   169729,    84897,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31035,   149062,    94079,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26109,   113205,    65582,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23740,    49336,    42943,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22442,    39066,    31358,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22312,    34821,    26145,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      834

   51448,   119919,   104538,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41122,   171019,    86894,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30651,   148237,    94694,        -,        -,        -,        -,        -,        -,        -,        -,        -
   25553,   110588,    65487,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22869,    50185,    43216,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22741,    40022,    31239,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22129,    35265,    27025,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      743

   51596,   121238,   102488,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41321,   167315,    86125,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30505,   149047,    94565,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26075,   111999,    66655,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23034,    49778,    42885,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22868,    38798,    30943,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22262,    36656,    26219,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      695

   50989,   118599,   101069,        -,        -,        -,        -,        -,        -,        -,        -,        -
   40521,   168407,    85064,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30389,   150370,    94441,        -,        -,        -,        -,        -,        -,        -,        -,        -
   25710,   110361,    65444,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22209,    50363,    42626,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22534,    38918,    32158,        -,        -,        -,        -,        -,        -,        -,        -,        -
   21636,    35442,    25243,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      879

   50861,   120771,   103029,        -,        -,        -,        -,        -,        -,        -,        -,        -
   41400,   169992,    85743,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30287,   148585,    95128,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26318,   110714,    65770,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22590,    49755,    43502,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22495,    39130,    31694,        -,        -,        -,        -,        -,        -,        -,        -,        -
   21800,    34458,    26159,        -,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      714

   50956,   120722,   102513,        -,        -,        -,        -,        -,        -,        -,        -,        -
   40548,   167644,    88192,        -,        -,        -,        -,        -,        -,        -,        -,        -
   30180,   149519,    94176,        -,        -,        -,        -,        -,        -,        -,        -,        -
   26316,   112166,    67075,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22817,    50118,    43862,        -,        -,        -,        -,        -,        -,        -,        -,        -
   22482,    40018,    31342,        -,        -,        -,        -,        -,        -,        -,        -,        -
