    7291,    22755,    29150,    14079,    19458,        -,        -,        -,        -,        -,        -,        -
    5282,    12693,     8411,     8695,    10567,        -,        -,        -,        -,        -,        -,        -
    5092,     8067,     7131,     6546,     7497,        -,        -,        -,        -,        -,        -,      695

   50287,   121685,    83248,    86069,   102459,        -,        -,        -,        -,        -,        -,        -
   39526,   129507,    90913,    81953,   107744,        -,        -,        -,        -,        -,        -,        -
   28235,   119862,    77053,    65772,    93617,        -,        -,        -,        -,        -,        -,        -
   18132,    84431,    51245,    23786,    64329,        -,        -,        -,        -,        -,        -,        -
   10903,    47182,    27257,    26940,    33955,        -,        -,        -,        -,        -,        -,        -
    7440,    23537,    25524,    14515,    19801,        -,        -,        -,        -,        -,        -,        -
    5464,    12896,     8467,     8684,    10644,        -,        -,        -,        -,        -,        -,        -
    5064,     8350,     7108,     6709,     7392,        -,        -,        -,        -,        -,        -,      589

   49470,   121017,    83545,    86405,   103924,        -,        -,        -,        -,        -,        -,        -
   38872,   131911,    92038,    82231,   107624,        -,        -,        -,        -,        -,        -,        -
   27670,   119120,    78580,    66130,    95187,        -,        -,        -,        -,        -,        -,        -
   17858,    91474,    51942,    23953,    65529,        -,        -,        -,        -,        -,        -,        -
   11087,    47649,    28263,    27988,    34151,        -,        -,        -,        -,        -,        -,        -
    7530,    23311,    25972,    14479,    20199,        -,        -,        -,        -,        -,        -,        -
    5588,    12435,     8697,     8540,    10700,        -,        -,        -,        -,        -,        -,        -
    5098,     8050,     7150,     6551,     7753,        -,        -,        -,        -,        -,        -,      626

   49988,   121312,    84297,    88740,   105722,        -,        -,        -,        -,        -,        -,        -
   39219,   132214,    91723,    83444,   110188,        -,        -,        -,        -,        -,        -,        -
   28444,   120841,    78756,    68177,    98049,        -,        -,        -,        -,        -,        -,        -
   18373,    93791,    53355,    24673,    66495,        -,        -,        -,        -,        -,        -,        -
   11262,    49255,    28074,    27423,    35153,        -,        -,        -,        -,        -,        -,        -
    7419,    23840,    22473,    15179,    20239,        -,        -,        -,        -,        -,        -,        -
    5354,    12727,     8313,     8665,    10701,        -,        -,        -,        -,        -,        -,        -
    5175,     8388,     6965,     6823,     7551,        -,        -,        -,        -,        -,        -,      661

   49716,   122941,    85279,    89133,   106161,        -,        -,        -,        -,        -,        -,        -
   39362,   134738,    93926,    81910,   110437,        -,        -,        -,        -,        -,        -,        -
   28076,   122474,    79572,    68738,    98883,        -,        -,        -,        -,        -,        -,        -
   18255,    92842,    54425,    24478,    67307,        -,        -,        -,        -,        -,        -,        -
   11395,    49264,    28262,    27882,    35255,        -,        -,        -,        -,        -,        -,        -
    7398,    23808,    24239,    14560,    20348,        -,        -,        -,        -,        -,        -,        -
