   46127,    55566,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   32730,    37807,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23015,    23260,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   19469,    19175,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2445

  121362,   158752,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  107103,   155676,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   93911,   118223,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   64924,    82588,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   47250,    54279,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   31663,    37038,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   24199,    23877,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   18689,    21428,        -,        -,        -,        -,        -,        -,        -,        -,        -,     2634

  125213,   162529,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
  105131,   156217,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   91553,   120161,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   65972,    80731,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   47504,    55267,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   33204,    37228,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
   23869,    23785,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -
