       -,        -,    26273,    19422,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    19563,    16472,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    20465,    12483,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    14181,    13015,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    12499,    12864,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      897

       -,        -,    35343,    32746,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    32358,    23185,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    26559,    19136,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    19574,    16348,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    20388,    13002,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    14260,    12976,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    12604,    12905,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      929

       -,        -,    35583,    32664,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    31858,    23481,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    26888,    19548,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    19898,    16092,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    21035,    12911,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    14302,    13093,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,    12881,    12667,        -,        -,        -,        -,        -,        -,        -,        -
       -,        -,        -,        -,        -,        -,        -,        -,        -,        -,        -,      918

       -,        -,    35305,    32710,        -,        -,        -,        -,        -,        -,        -,        -
